,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
175,1125,sanfrancisco,washington,6,27,-21,SanFrancisco,-5.5,45,0,0,72.0,-735.0,-146.0,0.10000000000000052,-16.0,-5.0,-43.0,-111.0,-194.0,-772.0,1.0,-11.0,0.7999999999999998,-50.0,52.0,37.0,4.0,-0.39999999999999947,3.0,4.0,43.0,4.0,-11.0,10.199999999999996,-7.600000000000001,6.300000000000002,7.0,-0.39000000000000057,-2.0,0.45,-206.0,-594.0,27.0,-0.7000000000000002,4.0,2.0,-45.0,8.0,71.0,-360.0,-10.0,2.0,-1.3999999999999997,-23.0,-46.0,-234.0,-12.0,-0.10000000000000007,-25.0,13.0,181.0,3.0,-8.0,-10.500000000000004,0.0,-7.199999999999998,6.0,0.4000000000000004,-1.8999999999999984,-0.74
176,1128,greenbay,detroit,40,10,30,Detroit,6.5,49.5,1,1,22.0,130.0,-28.0,0.2999999999999998,-9.0,-6.0,1.0,-5.0,-64.0,-214.0,-4.0,-3.0,0.10000000000000052,-20.0,14.0,344.0,2.0,0.7000000000000002,13.0,-24.0,-124.0,8.0,-10.0,8.799999999999997,-4.9,1.099999999999998,1.0,0.22999999999999954,2.6999999999999997,0.2899999999999998,52.0,410.0,33.0,0.3000000000000007,0.0,4.0,40.0,-6.0,-33.0,6.0,6.0,-4.0,0.2999999999999998,-7.0,55.0,404.0,6.0,0.39999999999999947,54.0,12.0,202.0,-7.0,-19.0,3.199999999999996,1.0999999999999996,0.6999999999999993,24.0,0.7000000000000002,5.400000000000002,0.44
177,1128,oakland,dallas,31,24,7,Dallas,9.5,49,1,1,-117.0,-118.0,43.0,-0.4000000000000004,11.0,3.0,-50.0,-77.0,-67.0,-614.0,-16.0,8.0,-0.5,-45.0,101.0,496.0,4.0,0.09999999999999963,10.0,14.0,45.0,-15.0,11.0,-12.099999999999998,5.1,-3.1999999999999997,-4.0,-0.08000000000000007,-2.3000000000000007,-0.6600000000000001,21.0,-826.0,-65.0,-0.39999999999999947,-6.0,0.0,-58.0,-29.0,-74.0,-497.0,0.0,-6.0,0.0,-29.0,5.0,-329.0,-2.0,-0.8000000000000003,-22.0,-25.0,-189.0,-7.0,0.0,-1.1000000000000014,-4.300000000000002,3.5,-4.0,-0.3000000000000007,-4.300000000000002,-0.08000000000000007
178,1128,pittsburgh,baltimore,22,20,2,Baltimore,3,40,1,1,59.0,482.0,-67.0,0.7999999999999998,-5.0,4.0,17.0,14.0,-33.0,427.0,9.0,-9.0,1.0,18.0,-29.0,55.0,2.0,0.3999999999999999,13.0,-32.0,-265.0,-14.0,-18.0,4.5,-0.8000000000000007,0.6999999999999993,16.0,0.1200000000000001,4.900000000000002,0.42000000000000015,18.0,27.0,4.0,0.0,-4.0,2.0,19.0,15.0,17.0,-135.0,-4.0,-6.0,-0.2999999999999998,-2.0,-7.0,162.0,11.0,0.5,27.0,-34.0,-398.0,-6.0,-14.0,3.899999999999999,0.1999999999999993,2.1999999999999997,3.0,0.39999999999999947,2.099999999999998,0.30999999999999983
179,1201,newengland,houston,31,34,-3,NewEngland,-7.0,49.5,0,1,168.0,596.0,49.0,0.3000000000000007,-11.0,0.0,71.0,9.0,-5.0,274.0,6.0,-11.0,0.5,27.0,56.0,322.0,12.0,0.20000000000000015,20.0,-43.0,-513.0,24.0,0.0,14.9,-4.9,4.199999999999998,-5.0,0.28000000000000025,3.0,0.81,-90.0,888.0,148.0,0.09999999999999963,18.0,8.0,56.0,49.0,105.0,701.0,-4.0,10.0,-0.09999999999999963,50.0,27.0,187.0,0.0,0.20000000000000015,22.0,7.0,142.0,-16.0,2.0,-6.5,7.6,-4.799999999999997,6.0,0.5999999999999996,4.199999999999998,-0.2899999999999998
180,1201,jacksonville,cleveland,28,32,-4,Cleveland,7,38.5,1,1,-61.0,-722.0,-58.0,-0.4000000000000004,-2.0,-3.0,-30.0,-30.0,-89.0,-599.0,-10.0,1.0,-0.09999999999999963,-24.0,30.0,-123.0,3.0,-0.7000000000000002,-6.0,-8.0,-123.0,0.0,0.0,-2.599999999999998,0.0,1.8000000000000007,-6.0,-0.2999999999999998,-3.8000000000000007,-0.22,43.0,751.0,-18.0,0.7999999999999998,0.0,3.0,25.0,-9.0,-54.0,424.0,0.0,-3.0,1.2999999999999998,3.0,45.0,327.0,7.0,0.3000000000000003,18.0,-8.0,-16.0,4.0,-6.0,4.100000000000001,0.7999999999999989,-3.0,11.0,0.10000000000000052,4.599999999999998,0.29000000000000004
181,1201,arizona,philadelphia,24,21,3,Philadelphia,3.5,48.5,1,0,-63.0,-1134.0,-17.0,-1.0,12.0,-1.0,-26.0,53.0,66.0,-108.0,-8.0,13.0,-0.9000000000000004,8.0,-78.0,-1026.0,-7.0,-1.4999999999999996,-49.0,1.0,-102.0,15.0,-1.0,-3.799999999999997,6.5,1.0,23.0,-0.009999999999999787,-5.400000000000002,-0.41000000000000014,-58.0,-1225.0,-108.0,-0.5999999999999996,-1.0,-2.0,-59.0,-41.0,-45.0,-908.0,4.0,1.0,-1.0999999999999996,-31.0,-73.0,-317.0,-7.0,-0.09999999999999963,-32.0,5.0,105.0,4.0,8.0,-3.800000000000004,-1.6000000000000014,0.8999999999999986,-26.0,-0.7000000000000002,-6.900000000000002,-0.2
182,1201,miami,nyjets,3,23,-20,Miami,-1.0,40,0,0,27.0,-83.0,-19.0,0.0,-3.0,0.0,-2.0,91.0,114.0,635.0,11.0,-3.0,-0.09999999999999963,51.0,-144.0,-718.0,-4.0,-0.3000000000000007,-44.0,-38.0,-239.0,-9.0,-2.0,0.2999999999999972,-1.4000000000000004,1.8999999999999984,-6.0,-0.049999999999999815,-0.1999999999999993,0.16000000000000014,-52.0,391.0,58.0,0.10000000000000052,9.0,4.0,34.0,-1.0,-6.0,-195.0,-9.0,5.0,-0.2999999999999998,-6.0,63.0,586.0,5.0,0.6999999999999997,46.0,3.0,-85.0,-6.0,2.0,-1.8999999999999984,4.6000000000000005,-3.8000000000000007,5.0,0.20000000000000015,1.6000000000000014,-0.15000000000000013
183,1201,tennessee,indianapolis,22,14,8,Indianapolis,3.5,47,1,0,-29.0,-78.0,9.0,-0.09999999999999963,11.0,5.0,-7.0,-22.0,-49.0,-229.0,-1.0,6.0,0.0,-19.0,53.0,151.0,1.0,-0.20000000000000015,15.0,35.0,324.0,-3.0,-4.0,-4.599999999999994,4.5,-0.10000000000000142,6.0,0.11999999999999922,0.0,-0.11999999999999987,45.0,-306.0,1.0,-0.2999999999999998,-2.0,0.0,10.0,20.0,9.0,-99.0,-6.0,-2.0,-0.20000000000000015,0.0,-2.0,-207.0,7.0,-0.5,7.0,-17.0,-211.0,3.0,7.0,4.099999999999998,-0.5,2.8000000000000007,-6.0,-0.20000000000000015,-2.8999999999999986,0.1100000000000001
184,1201,tampabay,carolina,27,6,21,Carolina,7,41,1,0,-78.0,-637.0,-18.0,-0.5999999999999996,2.0,3.0,-50.0,-1.0,41.0,-223.0,-2.0,-1.0,-0.9000000000000004,-12.0,-63.0,-414.0,-8.0,-0.4000000000000004,-47.0,41.0,465.0,9.0,18.0,-9.4,0.1999999999999993,-2.599999999999998,-69.0,-0.6699999999999999,-6.400000000000002,-0.5800000000000001,148.0,748.0,45.0,0.5999999999999996,1.0,0.0,46.0,-23.0,-16.0,377.0,13.0,1.0,1.0,12.0,86.0,371.0,6.0,0.0,25.0,21.0,259.0,9.0,9.0,9.3,-1.3000000000000007,5.800000000000002,6.0,-0.10000000000000052,2.9000000000000017,0.6599999999999999
185,1201,chicago,minnesota,23,20,3,Minnesota,2,49.5,1,0,54.0,601.0,0.0,0.5999999999999996,-9.0,-3.0,35.0,48.0,33.0,854.0,14.0,-6.0,1.2000000000000002,42.0,-19.0,-253.0,-10.0,-0.4000000000000004,-4.0,15.0,13.0,-3.0,-13.0,4.600000000000001,-2.8000000000000007,0.3999999999999986,24.0,0.3800000000000008,5.199999999999998,0.29000000000000004,-2.0,-49.0,-111.0,0.6000000000000005,8.0,1.0,-15.0,-104.0,-141.0,-865.0,-12.0,7.0,0.20000000000000015,-63.0,40.0,816.0,8.0,1.2999999999999998,46.0,-31.0,-356.0,2.0,-19.0,3.1000000000000014,6.1,-2.6000000000000014,1.0,0.0,3.299999999999997,0.13999999999999968
186,1201,atlanta,buffalo,31,34,-3,Buffalo,5,49,1,1,14.0,80.0,-92.0,0.6000000000000005,1.0,-1.0,29.0,146.0,137.0,1140.0,10.0,2.0,0.5999999999999996,78.0,-225.0,-1060.0,-4.0,-0.3000000000000003,-49.0,-19.0,-166.0,0.0,-35.0,4.200000000000003,2.4000000000000004,-0.6000000000000014,34.0,0.4900000000000002,5.5,0.3700000000000001,55.0,736.0,-86.0,1.1999999999999993,-9.0,4.0,18.0,31.0,-45.0,626.0,3.0,-13.0,1.7999999999999998,26.0,-16.0,110.0,4.0,0.39999999999999947,4.0,-4.0,-46.0,-12.0,-39.0,12.9,-2.6,-3.5,21.0,0.6000000000000005,10.000000000000004,0.7
187,1201,stlouis,sanfrancisco,23,13,10,SanFrancisco,7.5,41,1,0,-58.0,-303.0,7.0,-0.4000000000000004,3.0,0.0,-4.0,57.0,89.0,146.0,1.0,3.0,-0.7000000000000002,17.0,-79.0,-449.0,-8.0,-0.3000000000000007,-33.0,20.0,164.0,12.0,-4.0,-6.299999999999998,2.4000000000000004,-5.300000000000002,-4.0,0.11000000000000032,-1.0,-0.3200000000000001,92.0,449.0,-6.0,0.4000000000000004,-1.0,3.0,53.0,10.0,-64.0,338.0,2.0,-4.0,1.0,22.0,43.0,111.0,7.0,-0.19999999999999973,10.0,9.0,100.0,21.0,-7.0,4.800000000000002,1.5999999999999996,1.5,13.0,0.09999999999999963,3.5,0.3700000000000001
188,1201,cincinnati,sandiego,10,17,-7,Cincinnati,-2.5,48.5,0,0,34.0,-402.0,37.0,-0.5,9.0,0.0,-43.0,-14.0,43.0,-192.0,1.0,9.0,-0.7999999999999998,-25.0,-5.0,-210.0,5.0,-0.3999999999999999,-3.0,7.0,235.0,-15.0,34.0,-12.6,3.5,-0.4000000000000021,-76.0,-1.0,-8.500000000000004,-0.42000000000000015,-43.0,-976.0,83.0,-1.3999999999999997,14.0,5.0,-45.0,-2.0,66.0,-795.0,-1.0,9.0,-2.0,-30.0,9.0,-181.0,-8.0,-0.5999999999999996,-26.0,-31.0,-158.0,11.0,31.0,-8.700000000000003,5.6,5.699999999999998,-19.0,-0.5999999999999996,-10.400000000000002,-0.5900000000000001
189,1201,denver,kansascity,28,35,-7,Denver,-5.0,51,0,1,176.0,1921.0,127.0,1.0999999999999996,8.0,6.0,112.0,128.0,129.0,2104.0,31.0,2.0,2.1,114.0,19.0,-183.0,-1.0,-0.6000000000000005,-3.0,16.0,226.0,1.0,5.0,15.5,1.3000000000000007,-5.099999999999998,-6.0,0.4799999999999995,8.900000000000002,1.04,94.0,-189.0,7.0,-0.20000000000000015,-10.0,-6.0,36.0,23.0,21.0,108.0,4.0,-4.0,0.0,19.0,-8.0,-297.0,6.0,-0.6000000000000001,2.0,-15.0,-45.0,15.0,2.0,5.0,-3.1,4.300000000000002,2.0,-0.10000000000000052,-1.3000000000000007,0.3400000000000001
190,1201,nygiants,washington,17,24,-7,NYGiants,-1.0,47,0,0,-40.0,-995.0,-119.0,-0.2999999999999998,10.0,0.0,-49.0,-30.0,-44.0,-163.0,-2.0,10.0,0.20000000000000015,-22.0,-72.0,-832.0,-3.0,-1.2999999999999998,-35.0,-8.0,-16.0,8.0,5.0,-2.1000000000000014,3.5,1.8000000000000007,-11.0,-0.7200000000000006,-5.600000000000001,-0.17999999999999994,-95.0,-349.0,96.0,-0.7999999999999998,3.0,2.0,-2.0,24.0,87.0,-323.0,-8.0,1.0,-1.5,-6.0,11.0,-26.0,-11.0,-0.20000000000000015,-1.0,22.0,207.0,5.0,1.0,-5.700000000000002,-0.09999999999999963,-1.3000000000000007,8.0,0.5,-1.8999999999999984,-0.5599999999999998
191,1202,neworleans,seattle,34,7,27,Seattle,6.5,48,1,0,-3.0,967.0,106.0,0.3000000000000007,0.0,-3.0,52.0,179.0,231.0,1682.0,12.0,3.0,0.09999999999999963,84.0,-118.0,-715.0,-4.0,-0.5,-29.0,-33.0,-366.0,-3.0,-1.0,-0.4000000000000057,-1.0,-3.1999999999999997,12.0,0.5999999999999996,5.599999999999998,0.16999999999999993,73.0,513.0,-47.0,0.7999999999999998,-20.0,-4.0,-8.0,-5.0,-17.0,353.0,4.0,-16.0,0.7999999999999998,12.0,-35.0,160.0,7.0,0.6999999999999997,-1.0,-7.0,-129.0,-19.0,-5.0,5.699999999999998,-8.899999999999997,0.6999999999999993,-13.0,-0.09999999999999963,3.6000000000000014,0.43000000000000016
192,1205,houston,jacksonville,27,20,7,Houston,-3.5,43,1,1,29.0,855.0,69.0,0.5,4.0,3.0,36.0,22.0,41.0,372.0,3.0,1.0,0.1999999999999993,22.0,36.0,483.0,0.0,0.9000000000000004,19.0,16.0,341.0,-5.0,6.0,2.299999999999997,1.0999999999999996,-2.3999999999999986,15.0,0.22999999999999954,3.6000000000000014,0.1100000000000001,-21.0,-989.0,-119.0,-0.39999999999999947,-10.0,-6.0,-71.0,-67.0,-67.0,-839.0,0.0,-4.0,-0.7000000000000002,-42.0,-53.0,-150.0,-9.0,0.09999999999999963,-33.0,16.0,80.0,4.0,-3.0,-2.0,-4.999999999999999,0.8999999999999986,-13.0,-0.5,-4.599999999999998,-0.2300000000000002
193,1208,detroit,philadelphia,34,20,14,Philadelphia,2.5,51,1,1,-47.0,-402.0,48.0,-0.5999999999999996,15.0,5.0,-5.0,61.0,126.0,372.0,-3.0,10.0,-0.6000000000000005,24.0,-55.0,-774.0,-4.0,-1.0999999999999996,-27.0,15.0,79.0,-2.0,-5.0,-4.699999999999996,8.3,-0.7999999999999972,32.0,0.3600000000000003,-1.3000000000000007,-0.26,-6.0,-758.0,-168.0,0.09999999999999963,-9.0,-5.0,-78.0,-70.0,-98.0,-686.0,-1.0,-4.0,-0.09999999999999963,-42.0,-66.0,-72.0,-2.0,0.4000000000000004,-38.0,-19.0,-174.0,2.0,3.0,3.0,-4.200000000000001,0.8999999999999986,-28.0,-0.9000000000000004,-4.100000000000001,0.020000000000000014
194,1208,cleveland,newengland,27,26,1,NewEngland,10,47.5,1,1,-136.0,-729.0,-60.0,-0.4000000000000004,9.0,0.0,-77.0,-1.0,53.0,-47.0,1.0,9.0,-0.5999999999999996,-25.0,-122.0,-682.0,-15.0,-0.4000000000000004,-33.0,35.0,295.0,-19.0,-6.0,-14.599999999999998,3.8000000000000007,-3.6000000000000014,-4.0,-0.21,-2.8000000000000007,-0.7000000000000002,68.0,-650.0,-11.0,-0.5,-8.0,-5.0,-10.0,27.0,16.0,-286.0,4.0,-3.0,-0.5,-11.0,-19.0,-364.0,2.0,-0.6000000000000001,-7.0,-15.0,-206.0,8.0,7.0,4.399999999999999,-3.4000000000000004,6.899999999999999,-4.0,-0.20000000000000015,-4.199999999999998,0.23
195,1208,indianapolis,cincinnati,42,28,14,Cincinnati,7.5,43.5,1,1,-39.0,-423.0,-74.0,-0.10000000000000052,-16.0,-6.0,-12.0,-14.0,-5.0,-411.0,-10.0,-10.0,-0.6000000000000005,-14.0,-72.0,-12.0,1.0,0.6999999999999997,-13.0,-36.0,-424.0,15.0,-13.0,6.5,-8.0,1.1000000000000014,-5.0,0.08000000000000007,-0.09999999999999787,0.06000000000000005,31.0,825.0,-16.0,0.8999999999999995,-4.0,1.0,37.0,-38.0,-78.0,367.0,-1.0,-5.0,1.3000000000000007,13.0,63.0,458.0,8.0,0.5,29.0,43.0,298.0,-5.0,-14.0,4.300000000000002,-1.5,-3.6000000000000014,19.0,0.39999999999999947,6.399999999999999,0.3300000000000001
196,1208,miami,pittsburgh,28,34,-6,Pittsburgh,3,40,0,1,-62.0,-393.0,-22.0,-0.2999999999999998,2.0,-3.0,-34.0,-20.0,8.0,-450.0,-4.0,5.0,-0.9000000000000004,-2.0,-45.0,57.0,-1.0,0.5999999999999996,-20.0,-10.0,-79.0,-12.0,5.0,-5.5,0.7000000000000011,-1.900000000000002,-15.0,-0.2400000000000002,-3.0,-0.29000000000000004,-35.0,355.0,70.0,0.0,4.0,-4.0,24.0,15.0,11.0,206.0,-4.0,8.0,0.09999999999999963,18.0,51.0,149.0,-4.0,-0.20000000000000015,8.0,3.0,-50.0,-2.0,4.0,-1.7999999999999972,1.4000000000000004,-3.6999999999999993,10.0,0.3000000000000007,1.2000000000000028,-0.24
197,1208,atlanta,greenbay,22,21,1,GreenBay,3.5,47.5,1,0,-64.0,-914.0,-50.0,-0.5999999999999996,3.0,2.0,-21.0,79.0,89.0,-25.0,1.0,1.0,-0.9000000000000004,26.0,-138.0,-889.0,-6.0,-0.8000000000000003,-55.0,5.0,-13.0,8.0,-7.0,-6.799999999999998,2.1,-2.0,4.0,-0.09999999999999963,-3.8000000000000007,-0.2999999999999998,15.0,114.0,-12.0,0.1999999999999993,-1.0,0.0,-4.0,9.0,-23.0,-59.0,1.0,-1.0,0.2999999999999998,6.0,23.0,173.0,-2.0,0.20000000000000015,-14.0,5.0,2.0,4.0,-5.0,6.200000000000002,-0.7999999999999989,-1.0,4.0,0.10000000000000052,1.6000000000000014,0.18999999999999995
198,1208,buffalo,tampabay,27,6,21,TampaBay,3,43,1,0,51.0,978.0,135.0,0.2999999999999998,6.0,3.0,32.0,8.0,8.0,283.0,-6.0,3.0,0.4000000000000004,-8.0,126.0,695.0,9.0,0.4000000000000004,38.0,-11.0,-182.0,2.0,26.0,2.799999999999997,2.5,0.0,-22.0,0.009999999999999787,1.8000000000000007,0.07000000000000006,-1.0,-234.0,69.0,-0.5999999999999996,-1.0,-3.0,-16.0,-42.0,14.0,-535.0,-2.0,2.0,-1.2000000000000002,-20.0,33.0,301.0,0.0,0.4000000000000004,3.0,3.0,-81.0,1.0,27.0,-5.799999999999998,-1.0,0.5,-15.0,-0.2999999999999998,-5.100000000000001,-0.31000000000000005
199,1208,oakland,nyjets,37,27,10,NYJets,3,39.5,1,1,32.0,250.0,-20.0,0.2999999999999998,2.0,4.0,-5.0,32.0,39.0,408.0,4.0,-2.0,0.3000000000000007,14.0,-56.0,-158.0,4.0,0.1999999999999993,-15.0,8.0,75.0,-4.0,-2.0,-1.8000000000000007,0.09999999999999963,0.5,0.0,-0.08000000000000007,1.599999999999998,0.1200000000000001,66.0,460.0,-19.0,0.6000000000000005,7.0,11.0,37.0,29.0,-37.0,145.0,7.0,-4.0,0.7000000000000002,4.0,21.0,315.0,6.0,0.5,32.0,-5.0,-147.0,1.0,-3.0,3.200000000000003,2.2,0.0,1.0,-0.10000000000000052,2.8000000000000007,0.3799999999999999
200,1208,minnesota,baltimore,29,26,3,Baltimore,6,42,1,1,71.0,590.0,-77.0,0.9000000000000004,3.0,7.0,14.0,-38.0,-73.0,-163.0,-1.0,-4.0,0.39999999999999947,-16.0,0.0,753.0,16.0,1.8000000000000005,38.0,-42.0,-247.0,-8.0,-12.0,3.5,1.4000000000000004,-1.0,-1.0,-0.11000000000000032,4.600000000000001,0.44000000000000017,128.0,994.0,100.0,0.39999999999999947,-4.0,0.0,84.0,105.0,96.0,914.0,12.0,-4.0,0.5,71.0,3.0,80.0,7.0,0.20000000000000015,22.0,-26.0,-193.0,-9.0,-7.0,8.200000000000003,-1.200000000000001,1.5,18.0,0.7000000000000002,5.900000000000002,0.6500000000000001
201,1208,kansascity,washington,10,45,-35,KansasCity,-3.5,44,0,1,96.0,-519.0,-78.0,-0.09999999999999963,-16.0,-5.0,-6.0,-22.0,-65.0,-411.0,4.0,-11.0,0.0,-19.0,-11.0,-108.0,3.0,-0.09999999999999963,-2.0,2.0,-28.0,15.0,-2.0,4.399999999999999,-7.500000000000003,8.099999999999998,2.0,-0.3200000000000003,-2.1999999999999997,0.28,-173.0,220.0,74.0,-0.20000000000000015,10.0,5.0,-26.0,-3.0,78.0,66.0,-4.0,5.0,-0.8999999999999995,-15.0,-15.0,154.0,-14.0,0.5,-14.0,29.0,155.0,3.0,5.0,-9.200000000000003,2.6,-9.3,-3.0,0.3000000000000007,0.4000000000000021,-0.6599999999999999
202,1208,tennessee,denver,51,28,23,Denver,12.5,50.5,1,1,-244.0,-1927.0,-124.0,-1.0999999999999996,-1.0,-7.0,-124.0,-133.0,-142.0,-1948.0,-33.0,6.0,-1.7000000000000002,-121.0,1.0,21.0,0.0,0.0,-4.0,-16.0,-100.0,1.0,-18.0,-13.299999999999995,1.0,-0.4000000000000021,13.0,-0.08000000000000007,-7.100000000000001,-0.98,-18.0,-289.0,-47.0,0.0,-1.0,3.0,-10.0,-13.0,-68.0,-458.0,-14.0,-4.0,0.0,-17.0,26.0,169.0,6.0,0.10000000000000007,18.0,-2.0,-28.0,-11.0,-16.0,3.299999999999997,0.5999999999999996,1.1999999999999993,12.0,0.2999999999999998,0.8000000000000007,0.0
203,1208,stlouis,arizona,30,10,20,Arizona,4.5,41,1,0,-31.0,-665.0,-69.0,-0.2999999999999998,-10.0,1.0,-47.0,-62.0,-68.0,-877.0,-2.0,-11.0,-0.7000000000000002,-40.0,4.0,212.0,-2.0,0.4999999999999996,-2.0,27.0,265.0,-5.0,-16.0,-1.5,-4.1,-2.599999999999998,3.0,0.040000000000000036,-1.1999999999999993,-0.07000000000000006,40.0,441.0,-28.0,0.5,-1.0,5.0,28.0,-12.0,-104.0,146.0,-8.0,-6.0,1.2000000000000002,-5.0,70.0,295.0,13.0,0.0,19.0,-6.0,18.0,14.0,-20.0,2.1000000000000014,1.0,-1.1999999999999993,23.0,0.2999999999999998,5.100000000000001,0.25
204,1208,nygiants,sandiego,37,14,23,SanDiego,4.5,47,1,1,-102.0,-1373.0,-72.0,-0.9000000000000004,23.0,5.0,-93.0,-53.0,23.0,-740.0,-14.0,18.0,-1.5999999999999996,-54.0,-105.0,-633.0,2.0,-0.5,-27.0,-4.0,21.0,-12.0,37.0,-19.4,8.700000000000001,-0.1999999999999993,-95.0,-1.6000000000000003,-13.800000000000004,-1.0,35.0,-548.0,130.0,-1.1999999999999993,12.0,6.0,0.0,-3.0,53.0,-566.0,-2.0,6.0,-1.5,-10.0,78.0,18.0,-2.0,-0.7999999999999998,3.0,5.0,54.0,7.0,34.0,-5.100000000000001,3.4000000000000004,7.399999999999999,-9.0,-0.4000000000000004,-8.700000000000003,-0.3899999999999999
205,1208,seattle,sanfrancisco,19,17,2,SanFrancisco,2.5,41,1,0,11.0,244.0,12.0,0.1999999999999993,1.0,0.0,21.0,23.0,3.0,257.0,6.0,1.0,0.5,12.0,4.0,-13.0,-4.0,-0.10000000000000052,1.0,25.0,338.0,8.0,-6.0,2.9000000000000057,0.3000000000000007,-0.6000000000000014,5.0,0.2400000000000002,2.1999999999999997,0.16000000000000014,-41.0,-693.0,-30.0,-0.5999999999999996,9.0,-1.0,-2.0,-36.0,-61.0,-784.0,-3.0,10.0,-0.9000000000000004,-25.0,25.0,91.0,-7.0,0.0,6.0,2.0,1.0,17.0,-5.0,-1.5,6.299999999999999,0.5,10.0,0.0,-3.1000000000000014,-0.24
206,1208,carolina,neworleans,31,13,18,NewOrleans,3.5,47.5,1,0,-48.0,-1322.0,-80.0,-0.8000000000000007,0.0,-1.0,-40.0,-154.0,-178.0,-1875.0,-15.0,1.0,-1.1999999999999993,-75.0,92.0,553.0,4.0,0.4000000000000004,35.0,-15.0,-146.0,0.0,-11.0,-3.799999999999997,1.0999999999999996,1.599999999999998,47.0,-0.09999999999999963,-5.4999999999999964,-0.30000000000000004,-63.0,-71.0,32.0,-0.2999999999999998,11.0,3.0,4.0,71.0,56.0,324.0,-3.0,8.0,-0.09999999999999963,10.0,-35.0,-395.0,-7.0,-0.5999999999999996,-12.0,-7.0,3.0,6.0,-3.0,-1.6999999999999993,5.800000000000002,-1.6000000000000014,7.0,0.2999999999999998,-0.10000000000000142,-0.27
207,1209,dallas,chicago,45,28,17,Dallas,-1.0,49,1,1,-6.0,-651.0,-56.0,-0.2999999999999998,-3.0,-2.0,-19.0,2.0,7.0,-327.0,1.0,-1.0,-0.5999999999999996,-2.0,-68.0,-324.0,-1.0,0.0,-22.0,17.0,159.0,5.0,1.0,0.8999999999999986,-2.299999999999999,1.1999999999999993,-12.0,-0.34000000000000075,-3.8000000000000007,0.020000000000000014,-46.0,332.0,73.0,-0.10000000000000052,0.0,4.0,35.0,88.0,116.0,859.0,8.0,-4.0,0.09999999999999963,47.0,-46.0,-527.0,-5.0,-0.5999999999999996,-25.0,43.0,228.0,13.0,11.0,-3.0,-1.3999999999999986,-0.09999999999999787,-6.0,0.0,-0.3999999999999986,-0.10999999999999988
208,1212,sandiego,denver,20,27,-7,Denver,9.5,57,1,0,-210.0,-1024.0,-96.0,-0.39999999999999947,-5.0,-6.0,-62.0,-83.0,-131.0,-1116.0,-23.0,1.0,-0.2999999999999998,-63.0,25.0,92.0,-7.0,-0.09999999999999963,-3.0,-22.0,-235.0,4.0,-35.0,-2.6000000000000014,1.0,-1.0,88.0,0.7200000000000006,1.5,-0.5,-51.0,168.0,-115.0,0.7999999999999998,-9.0,-3.0,-12.0,7.0,-65.0,69.0,-6.0,-6.0,0.8999999999999995,0.0,-44.0,99.0,-1.0,0.6999999999999997,8.0,3.0,43.0,-20.0,-40.0,3.6000000000000014,-3.0,-3.6999999999999993,18.0,0.7000000000000002,7.700000000000002,0.1499999999999999
209,1215,buffalo,jacksonville,20,27,-7,Buffalo,-4.0,43,0,1,92.0,709.0,96.0,0.20000000000000015,0.0,6.0,30.0,-50.0,-70.0,-338.0,0.0,-6.0,0.0,-27.0,168.0,1047.0,8.0,0.9000000000000004,42.0,14.0,157.0,15.0,19.0,6.299999999999998,-1.7000000000000008,-1.3999999999999986,-6.0,0.01999999999999957,1.1999999999999993,0.30000000000000004,-61.0,-736.0,0.0,-0.6999999999999993,9.0,-3.0,-45.0,-44.0,10.0,-691.0,-1.0,12.0,-1.5,-30.0,-36.0,-45.0,-10.0,0.20000000000000015,-23.0,21.0,202.0,8.0,17.0,-5.899999999999999,3.3000000000000007,3.1999999999999997,-16.0,-0.4000000000000004,-6.0,-0.4600000000000002
